-0.837059	0.423751	1.73657	0.415203	-0.323035	1.0554	0.421856	-0.100715	-2.79197
0.610963	-0.530289	-1.39464	0.083256	-0.0781339	-0.353345	-0.694219	0.608423	1.74799
0.248496	-0.255243	3.09663	-0.485332	-0.0761072	0.522475	0.236837	0.33135	-3.6191
1.07558	-0.0350478	0.590772	0.111789	-0.0440524	0.239085	-1.18737	0.0791002	-0.829858
-0.0363435	-0.174253	0.164596	-0.254923	0.742381	0.867334	0.291266	-0.568128	-1.03193
0.352563	0.481932	1.45171	0.379133	0.042729	-1.60687	-0.731696	-0.524661	0.155158
-0.184292	0.500274	-2.91255	-0.193545	-0.135738	-0.644739	0.377837	-0.364536	3.55729
0.791291	-0.521448	-1.30397	-0.312795	-0.235149	-0.788758	-0.478497	0.756597	2.09273
-0.0330131	-0.683202	0.924094	-0.569258	0.244785	0.252099	0.602272	0.438417	-1.17619
-0.493078	0.870987	1.74043	-0.245282	0.0850239	0.319734	0.738361	-0.956011	-2.06016
-0.0892763	-0.0368179	0.0321257	0.460056	-0.691604	-0.0498638	-0.37078	0.728422	0.0177381
-0.42732	-0.294976	2.25374	0.493558	-0.187053	0.992995	-0.0662379	0.482028	-3.24673
-0.00991313	-0.795272	2.25654	-0.10878	-0.168729	-1.34893	0.118694	0.964002	-0.907615
0.223098	-0.0231842	-1.73266	0.180724	0.662891	0.538049	-0.403822	-0.639707	1.19461
-0.211875	0.53404	-3.1559	-0.333723	-0.411404	-0.897656	0.545599	-0.122637	4.05356
-0.41133	-0.501184	-1.59813	-0.252175	0.189206	0.212911	0.663505	0.311979	1.38522
-0.918621	0.420445	1.60553	0.437854	0.212065	-0.247926	0.480767	-0.63251	-1.3576
0.03711	-0.377785	-0.161293	-0.487753	-0.277382	1.6806	0.450643	0.655167	-1.5193
0.468249	-0.242147	-2.76128	-0.575726	0.183524	1.2258	0.107477	0.0586237	1.53548
-1.05813	0.182905	-2.62816	0.085815	-0.243102	-0.708614	0.972313	0.0601968	3.33678
0.282594	-0.600481	3.458	-0.0214358	0.116281	0.669264	-0.261158	0.484199	-4.12726
-1.18977	-0.193604	-0.31553	-0.116393	-0.112845	-0.107146	1.30616	0.306449	0.422675
0.139109	-0.763539	0.157339	0.663345	-0.133126	-0.910652	-0.802454	0.896665	0.753313
-0.652592	0.543295	1.17749	-0.145196	0.182701	0.160225	0.797788	-0.725996	-1.33771
0.335164	-0.457307	-2.95275	0.323801	0.482192	-1.0202	-0.658965	-0.0248858	3.97294
0.462265	0.60075	2.43804	-0.427831	-0.190833	0.826099	-0.0344332	-0.409917	-3.26413
0.153422	0.573505	-0.0429113	0.302363	0.0870416	1.32664	-0.455785	-0.660546	-1.28373
0.967564	-0.689392	0.328496	0.292805	0.103536	-0.886381	-1.26037	0.585855	0.557886
-0.657068	0.814665	1.89438	-0.37545	-0.108868	-0.524772	1.03252	-0.705796	-1.36961
-0.279091	0.320287	2.90136	0.31396	0.00362372	0.336973	-0.0348696	-0.323911	-3.23834
0.714404	-0.07332	-2.04628	0.0284905	-0.0386724	-0.659219	-0.742895	0.111992	2.7055
-0.0544892	1.07368	1.51086	0.158709	-0.245122	0.906366	-0.10422	-0.828562	-2.41723
0.594026	0.117801	-2.69375	-0.255408	0.103701	-0.799872	-0.338618	-0.221502	3.49363
0.661072	0.349418	2.37695	-0.181073	0.370075	0.0320341	-0.479999	-0.719493	-2.40899
-0.150437	0.228656	0.157105	0.598147	0.751681	-0.934698	-0.44771	-0.980336	0.777593
0.458601	-0.614264	1.29053	0.0629448	-0.303765	-1.28874	-0.521545	0.91803	-0.00179361
0.999335	0.46431	-0.567206	0.0212054	0.0176713	-0.407775	-1.02054	-0.481982	0.97498
-0.247256	0.438539	0.681058	0.685402	0.0942908	1.4177	-0.438146	-0.53283	-2.09876
0.68548	0.498524	-0.278545	0.172734	-0.282951	1.50839	-0.858214	-0.215573	-1.22985
1.116	0.584654	0.21156	-0.0428371	-0.079022	-1.66032	-1.07316	-0.505632	1.44876
0.460141	-0.754019	0.702765	0.414882	0.267865	0.472873	-0.875023	0.486154	-1.17564
0.98045	-0.472648	-0.814289	0.174719	-0.10202	0.0680991	-1.15517	0.574668	0.74619
-1.06848	0.22034	-1.15221	-0.0581438	-0.334381	-0.850658	1.12662	0.114042	2.00287
-0.701305	-0.630255	-2.56037	-0.0309818	-0.505284	0.109572	0.732286	1.13554	2.45079
0.481002	-0.788634	0.73969	-0.0172406	-0.103491	0.805244	-0.463762	0.892125	-1.54493
0.285318	0.561756	-2.49072	0.15438	-0.285136	-0.971887	-0.439698	-0.27662	3.46261
-0.870603	0.1219	1.37445	0.0164513	-0.32692	-1.09085	0.854151	0.205021	-0.283595
-0.113133	-0.69439	0.160121	0.244709	-0.178363	-0.573734	-0.131576	0.872753	0.413613
-0.372709	0.547807	-1.65815	0.023835	-0.199381	-1.26352	0.348874	-0.348426	2.92167
-1.04704	-0.0640194	0.474664	-0.273355	-0.099743	-1.57198	1.3204	0.163762	1.09731
-0.252603	-0.179349	2.7793	0.332558	-0.293236	-0.50539	-0.0799552	0.472586	-2.27391
0.0175154	-0.191064	-2.97515	-0.0645301	0.0834152	-0.614557	0.0470147	0.107648	3.58971
0.200435	-0.587785	1.73534	0.0543596	0.463712	-1.31714	-0.254795	0.124072	-0.418191
-1.01999	-0.292098	0.518802	-0.0560206	0.411952	-0.292909	1.07601	-0.119853	-0.225892
-0.405815	-0.134606	-2.78147	0.548687	-0.0389935	-1.15166	-0.142872	0.1736	3.93313
0.640191	0.311238	-2.09824	0.169911	-0.514042	0.473652	-0.810102	0.202804	1.62459
-0.846304	-0.674521	0.161558	0.432403	-0.531241	-0.211426	0.413901	1.20576	0.0498682
0.644202	-0.158671	0.876645	0.383276	0.707067	-0.663982	-1.02748	-0.548396	-0.212662
0.219756	0.664454	1.27535	0.366885	0.0353391	0.18297	-0.586641	-0.699793	-1.45832
0.699563	0.780515	0.421249	0.25831	-0.520153	-0.268385	-0.957874	-0.260362	-0.152864
0.716249	0.442901	-2.09053	0.125848	-0.127608	-0.895332	-0.842097	-0.315293	2.98586
0.599385	-0.00646827	-1.88542	0.421846	0.174393	1.29318	-1.02123	-0.167924	0.592236
-0.730642	0.0678503	-1.7582	-0.360856	0.496218	1.22891	1.0915	-0.564068	0.529294
-0.0014054	-0.00445078	0.216248	-0.534604	0.162518	1.66947	0.536009	-0.158068	-1.88571
0.602472	-0.591317	-2.17899	-0.131746	-0.190199	-0.48394	-0.470726	0.781516	2.66293
1.08337	0.365523	0.551256	0.218219	-0.195529	-0.0675248	-1.30159	-0.169993	-0.483731
0.774	-0.399037	-2.55632	-0.0311421	0.0351902	-0.681688	-0.742858	0.363847	3.238
0.43557	-0.675267	1.66154	0.0997584	-0.0498367	-0.000337516	-0.535328	0.725104	-1.66121
0.772879	-0.592235	0.52698	0.428407	0.0950539	-0.188288	-1.20129	0.497181	-0.338691
-0.866591	-0.183235	-0.498796	-0.0162282	0.169451	-0.842282	0.882819	0.0137838	1.34108
0.0119154	0.645996	-2.05938	-0.0697776	0.0564947	-0.48098	0.0578622	-0.70249	2.54036
1.19379	0.512514	0.522557	0.457458	-0.451621	0.66118	-1.65125	-0.0608932	-1.18374
0.519697	0.998706	0.209237	0.54047	-0.117967	0.346556	-1.06017	-0.880739	-0.555793
0.313833	0.657146	-1.05012	-0.418757	-0.12303	-1.01006	0.104924	-0.534116	2.06018
0.0162353	0.618592	-2.42306	0.545401	0.177461	0.499121	-0.561636	-0.796052	1.92394
0.145063	0.253573	-3.42563	0.0542323	0.211269	-0.222652	-0.199295	-0.464841	3.64828
-0.0327607	0.557606	-3.46301	-0.0203617	0.269366	-0.52716	0.0531224	-0.826972	3.99017
-0.923429	0.0317014	1.39752	0.152723	0.368885	0.22944	0.770706	-0.400586	-1.62696
-0.125225	0.0779452	-2.96815	0.309448	-0.0216451	-0.654923	-0.184223	-0.0563002	3.62307
-0.135601	-0.0735475	-3.2419	0.400455	0.180833	-0.510092	-0.264854	-0.107285	3.75199
-0.60734	0.984124	0.244422	-0.0433135	0.11783	-1.65227	0.650653	-1.10195	1.40785
-0.770922	0.258039	-2.39062	0.249814	0.531472	0.730378	0.521108	-0.789511	1.66024
-0.920387	-0.359288	-2.48035	-0.507205	0.236231	-0.435448	1.42759	0.123057	2.9158
-0.18556	-0.632056	2.39804	-0.22241	-0.226626	-0.551104	0.40797	0.858682	-1.84693
-1.09425	-0.0286663	-0.0155127	-0.034264	0.0980085	1.10516	1.12851	-0.0693422	-1.08965
-0.665018	0.107917	-3.02897	-0.540904	0.029192	0.837238	1.20592	-0.137109	2.19173
0.0951411	0.887504	0.0714331	-0.0916537	0.207578	-0.469277	-0.00348744	-1.09508	0.397843
-0.211723	0.749573	0.787034	0.337778	0.0131229	-0.00470955	-0.126055	-0.762696	-0.782324
-1.13419	-0.122261	-1.29576	0.00372443	0.410324	0.995415	1.13046	-0.288063	0.300345
0.680143	-0.71168	-0.371907	-0.293793	-0.32787	0.346957	-0.38635	1.03955	0.0249498
1.0933	0.587394	-0.0978432	0.352402	-0.201323	-0.276168	-1.4457	-0.386072	0.374011
0.541901	0.72464	1.0957	-0.298877	-0.025789	1.33748	-0.243024	-0.698851	-2.43318
0.650204	-0.196702	-1.2213	0.108919	0.0613973	1.54835	-0.759123	0.135304	-0.327054
0.136854	1.05328	-1.55289	0.144242	0.0339696	-0.177495	-0.281096	-1.08725	1.73039
0.578156	-0.585377	0.102829	-0.185784	0.246904	-1.78802	-0.392372	0.338472	1.68519
-0.134967	0.6584	-1.067	-0.177383	-0.127418	-0.477917	0.31235	-0.530981	1.54492
-0.374835	0.823592	1.2406	0.0171982	-0.25348	0.984661	0.357637	-0.570112	-2.22526
0.591394	0.386066	-2.49644	-0.00745187	-0.0777744	1.71403	-0.583943	-0.308291	0.782413
0.268977	-0.622048	2.21889	0.18736	0.0887331	0.687163	-0.456337	0.533315	-2.90606
0.469564	0.433172	0.91458	-0.0965801	0.254892	-1.73853	-0.372984	-0.688065	0.823948
0.851426	0.115098	0.305647	-0.268242	-0.532127	-0.694116	-0.583185	0.417028	0.38847
0.442455	0.519574	0.118172	0.121288	-0.25699	1.31732	-0.563743	-0.262584	-1.43549
-0.590466	-0.19003	2.16157	0.0368005	-0.34815	-1.76522	0.553665	0.538181	-0.39635
0.554715	-0.0665397	3.00913	0.00860938	-0.0504046	0.341133	-0.563324	0.116944	-3.35026
0.0463702	-0.0738066	3.32193	-0.366655	-0.0650367	0.00270478	0.320285	0.138843	-3.32463
-0.615099	-0.460644	1.95656	0.348356	-0.484318	0.0660662	0.266743	0.944962	-2.02263
-0.576641	0.804112	-1.45312	-0.371644	-0.301493	-0.556976	0.948285	-0.502618	2.0101
-0.20867	0.562356	-2.59683	-0.592077	0.199232	0.535825	0.800747	-0.761588	2.06101
-0.241731	0.450617	0.814525	-0.508375	-0.294022	1.20337	0.750106	-0.156595	-2.0179
-1.16872	0.13841	-0.766586	-0.122597	-0.360984	0.655175	1.29132	0.222575	0.111411
0.430535	-0.846171	0.664358	-0.256629	-0.251365	-0.65483	-0.173906	1.09754	-0.0095284
-0.836466	0.780693	-2.50184	0.0587703	0.108987	-0.745114	0.777696	-0.88968	3.24695
1.10434	0.265385	1.13804	0.0857215	-0.514136	-0.793865	-1.19006	0.248752	-0.344179
0.27013	-0.0294644	0.516818	-0.509342	0.681118	0.385352	0.239212	-0.651654	-0.90217
-0.109536	-0.0335131	0.688448	-0.324266	0.492909	1.45035	0.433803	-0.459395	-2.1388
-0.172064	0.616019	1.84511	0.193086	0.0933788	-0.667396	-0.021022	-0.709398	-1.17772
-0.691223	0.928415	0.0725758	0.357827	-0.132312	1.62138	0.333396	-0.796103	-1.69396
-0.0627594	0.443727	3.33116	-0.390137	-0.239493	0.401854	0.452896	-0.204234	-3.73301
-1.00712	-0.390567	-1.78351	0.317334	0.0648632	-1.12955	0.689786	0.325704	2.91306
-0.813887	0.0743614	2.00372	-0.0123069	-0.329975	0.257778	0.826194	0.255614	-2.2615
-0.150548	-0.764625	-1.05536	0.491503	-0.143704	-0.00749916	-0.340956	0.908329	1.06285
0.0889452	0.358755	0.630291	0.226069	-0.426054	1.09155	-0.315014	0.0672988	-1.72184
-0.800873	-0.204674	-2.85233	-0.117059	0.189767	-0.389933	0.917933	0.0149075	3.24226
0.0919213	-0.300303	0.457685	0.672635	0.360601	0.669851	-0.764556	-0.0602971	-1.12754
0.646877	0.19206	2.96786	0.0236743	0.0923253	0.326656	-0.670552	-0.284385	-3.29451
-0.00391873	-0.327308	1.9319	-0.453811	-0.105328	0.0665958	0.45773	0.432636	-1.99849
-0.840828	0.172593	1.01181	0.404563	0.0310502	1.05364	0.436265	-0.203643	-2.06545
-0.336314	-0.72758	-2.37546	0.111454	-0.262724	0.500199	0.22486	0.990304	1.87526
0.361983	0.280978	0.42835	0.649876	-0.133732	-2.22151	-1.01186	-0.147246	1.79316
-1.07603	-0.0345118	2.23542	-0.164727	0.0367614	0.678737	1.24076	-0.00224954	-2.91416
0.360001	0.869015	-1.46261	0.397309	-0.0641933	0.182448	-0.75731	-0.804822	1.28017
-0.530031	-0.807584	2.27917	-0.344494	-0.135294	-0.0855342	0.874525	0.942878	-2.19363
-0.0697789	0.862135	0.129159	0.424967	0.0533495	-0.195269	-0.355188	-0.915484	0.0661099
-0.885975	-0.21103	-1.41629	-0.215065	-0.197076	1.16708	1.10104	0.408106	0.249212
0.762788	-0.646901	0.757524	0.171386	0.202228	0.675057	-0.934174	0.444673	-1.43258
0.385928	0.420896	-1.50185	-0.126717	0.367875	0.730176	-0.259211	-0.788771	0.771672
0.352055	0.126523	1.79236	-0.481635	0.386361	0.0534281	0.129581	-0.512884	-1.84579
0.899867	0.653858	-0.83164	-0.152362	0.322239	-1.40779	-0.747506	-0.976097	2.23943
-0.160015	0.590329	-2.28605	0.348402	-0.156377	-0.160767	-0.188387	-0.433952	2.44682
0.367538	0.7849	0.161396	-0.406193	0.10561	-0.283996	0.0386543	-0.89051	0.1226
-0.319379	0.529573	-2.83294	0.05821	-0.0339089	-0.177043	0.261169	-0.495664	3.00998
0.05987	0.842454	1.36524	-0.325499	0.0378706	-1.21789	0.265629	-0.880325	-0.147355
0.755752	-0.064102	1.31762	-0.430075	-0.0106368	-0.978904	-0.325677	0.0747389	-0.338712
-0.458887	0.65057	0.00309001	0.106274	-0.702267	-0.895154	0.352613	0.0516976	0.892064
-0.433121	0.57594	2.53988	-0.047344	-0.188495	-1.13344	0.480465	-0.387445	-1.40643
-0.0511976	-0.636433	-3.05979	0.351553	-0.093843	-0.486908	-0.300356	0.730276	3.5467
-0.502036	-0.178852	-3.51174	-0.19886	0.259203	-0.912489	0.700896	-0.0803515	4.42423
0.445054	-0.100292	1.83595	-0.532248	-0.349407	-0.315983	0.0871941	0.449699	-1.51996
-0.893933	-0.300049	0.643576	0.353426	0.455077	-1.19807	0.540506	-0.155028	0.554496
0.0237717	-0.0885858	-1.75245	-0.138938	0.837734	-0.164989	0.115166	-0.749148	1.91744
0.513392	-0.518762	2.59906	0.0572069	0.0690518	0.0980536	-0.570599	0.449711	-2.69711
-0.828503	-0.10985	0.572979	0.101224	-0.358065	0.465954	0.727279	0.467915	-1.03893
0.386725	-0.887515	0.255557	-0.0770743	0.0856718	1.71022	-0.309651	0.801843	-1.96578
-0.256281	0.813214	1.31799	0.674137	0.11636	-0.907228	-0.417855	-0.929574	-0.410766
-0.630881	-0.705181	0.0888475	-0.0719731	-0.120687	-1.19082	0.702854	0.825868	1.10197
-0.685156	0.47061	-0.535436	-0.203898	-0.268005	-1.1396	0.889054	-0.202605	1.67504
0.0226721	-0.0817095	-0.585575	0.187467	0.592326	-1.23636	-0.210139	-0.510617	1.82193
0.95551	0.213173	1.58246	-0.340736	0.266324	0.508378	-0.614774	-0.479497	-2.09084
1.12702	-0.169019	0.597187	0.147261	-0.023115	-0.934642	-1.27428	0.192134	0.337455
-0.363352	-0.448671	2.73073	0.440195	-0.106757	0.15008	-0.076843	0.555428	-2.88081
0.177655	-0.474624	0.66838	0.714939	0.118783	-1.17421	-0.892594	0.355841	0.505829
-0.446062	-0.810377	-2.60797	-0.196329	0.211368	-0.878355	0.642391	0.599009	3.48633
0.256989	0.199048	-3.22156	-0.943769	-0.284416	-0.272284	0.68678	0.0853676	3.49384
-0.271785	0.402766	0.602487	-0.760924	-0.0775615	-1.75431	1.03271	-0.325205	1.15183
-0.701817	0.0115024	-0.830167	-0.0122363	-0.549999	0.149264	0.714054	0.538497	0.680903
-0.419755	0.465216	1.07779	0.68892	0.233422	0.995617	-0.269166	-0.698638	-2.0734
-0.864729	-0.535696	1.71496	-0.426886	0.163343	0.392745	1.29162	0.372353	-2.1077
-0.258942	0.601189	2.77592	0.425218	-0.265335	1.15398	-0.166275	-0.335854	-3.9299
-0.320755	-0.719707	-0.319378	-0.381054	0.28659	-0.712193	0.701809	0.433117	1.03157
0.644659	0.208373	-2.79408	0.317998	-0.135261	0.521998	-0.962657	-0.0731113	2.27208
1.12955	-0.198029	-0.630826	0.226382	-0.0734977	-0.278966	-1.35593	0.271527	0.909792
-0.670231	-0.0123492	2.1868	-0.220623	0.0955632	0.0927451	0.890854	-0.083214	-2.27955
0.507367	-0.519209	-2.58872	0.0302977	-0.318392	0.568938	-0.537665	0.8376	2.01978
0.749561	-0.787434	-1.03102	0.478151	0.0491969	0.727017	-1.22771	0.738238	0.304003
0.699575	-0.816733	0.357274	-0.333914	-0.201278	-1.7311	-0.365661	1.01801	1.37383
-0.251525	0.392468	0.758017	0.763797	0.555075	-1.20625	-0.512272	-0.947543	0.448231
0.782116	0.666869	-0.172737	0.229133	-0.293825	-0.614839	-1.01125	-0.373043	0.787576
0.729196	-0.169636	1.76156	-0.00450452	-0.0716709	-1.10344	-0.724691	0.241307	-0.658123
0.972485	-0.0199397	-2.97993	-0.22984	-0.0228912	-0.834482	-0.742646	0.042831	3.81442
-0.693852	0.0453207	0.645128	0.359146	-0.469754	1.58216	0.334706	0.424433	-2.22729
0.385128	-0.624572	-1.21271	-0.020977	-0.248999	-0.577182	-0.364151	0.873571	1.78989
-0.0326125	0.825594	-1.79988	0.140199	-0.260126	-1.14617	-0.107587	-0.565468	2.94605
-0.511359	0.286274	-1.09714	-0.346085	-0.637051	-0.267819	0.857444	0.350777	1.36496
0.22641	0.0477686	-3.05295	0.34709	0.0840423	-0.0943108	-0.5735	-0.131811	3.14726
-0.0715583	-0.788074	1.29142	0.165811	-0.242369	-1.19341	-0.0942523	1.03044	-0.098012
0.403488	0.647336	-1.27951	-0.379719	-0.0216156	-0.764082	-0.0237684	-0.62572	2.04359
-0.786722	-0.2506	-1.12689	-0.228954	0.605	0.138102	1.01568	-0.3544	0.988784
0.211188	-0.362706	-1.45954	0.385589	0.542834	-0.969204	-0.596778	-0.180128	2.42875
-0.95643	0.516722	-0.218899	0.259167	0.394648	-0.203832	0.697263	-0.911369	0.422731
0.808398	0.489319	0.26085	0.313422	-0.342026	-1.11839	-1.12182	-0.147293	0.857543
-0.162532	0.293663	-2.79479	-0.318666	0.0900982	-0.257334	0.481197	-0.383761	3.05212
0.76227	-0.661932	0.583794	-0.0301809	-0.179721	-0.373619	-0.732089	0.841653	-0.210175
0.0693661	-0.126727	3.54779	-0.112658	-0.279764	-0.0770601	0.0432923	0.406491	-3.47073
0.258397	0.397343	2.94672	0.621953	0.0445875	-0.779594	-0.88035	-0.44193	-2.16712
-0.295178	-0.0742417	3.03066	-0.234891	0.182858	-1.3189	0.53007	-0.108617	-1.71176
-0.938369	0.684092	2.21808	-0.522359	-0.233228	0.22044	1.46073	-0.450864	-2.43852
-1.26186	-0.315691	-0.814031	-0.120552	-0.178787	0.190061	1.38242	0.494478	0.62397
-0.826823	-0.463452	1.22353	-0.124905	0.0235728	0.474337	0.951727	0.439879	-1.69787
0.720572	-0.536027	1.98355	0.0488603	0.0568602	0.531819	-0.769432	0.479167	-2.51537
-0.736535	0.349211	-0.123946	-0.299278	0.364645	-1.27994	1.03581	-0.713856	1.40389
0.275624	-0.664112	0.814341	-0.0998321	-0.222205	-1.29399	-0.175792	0.886316	0.479645
0.785366	-0.576488	0.0631974	0.283413	0.351257	0.444448	-1.06878	0.225231	-0.507645
-1.09827	0.198126	0.00597101	0.155483	-0.473852	0.558438	0.942785	0.275726	-0.564409
0.638466	0.349995	1.28495	-0.0981257	0.206141	-0.0264367	-0.54034	-0.556136	-1.25851
0.672342	-0.261438	-2.41892	-0.445534	-0.340738	-0.56389	-0.226809	0.602176	2.98281
-0.242188	-1.0412	-0.190418	-0.306276	-0.139258	-0.7757	0.548465	1.18046	0.966118
0.551644	0.0366581	2.77122	0.226652	0.504299	-0.560689	-0.778296	-0.540957	-2.21054
-0.430101	-0.206661	2.23115	-0.552495	-0.210248	-1.41955	0.982596	0.41691	-0.811606
0.305466	0.637006	2.02648	-0.262098	0.155512	0.401982	-0.0433677	-0.792518	-2.42846
0.334903	-0.630103	2.6137	-0.310931	-0.176383	-0.564514	-0.0239715	0.806487	-2.04918
0.162381	0.587849	1.34564	0.426304	0.0273975	-1.51901	-0.588685	-0.615246	0.17337
1.27458	0.297465	-0.452097	-0.18725	0.16761	1.32789	-1.08733	-0.465075	-0.875792
-0.29638	-0.805349	-1.10546	-0.275313	0.00119608	-0.300321	0.571693	0.804153	1.40578
-0.262551	-1.01386	0.477094	0.367864	-0.122127	0.247966	-0.105312	1.13599	-0.725059
0.140265	-0.786334	0.742503	-0.500271	-0.0152721	-1.12655	0.360006	0.801606	0.384043
0.679321	0.725176	-1.44635	0.194346	-0.0168928	0.837615	-0.873666	-0.708283	0.608736
-0.734273	0.503538	0.418065	-0.251223	0.0501012	-0.894418	0.985497	-0.553639	0.476353
-0.881139	0.276184	0.242711	-0.317857	-0.284385	-0.00974118	1.199	0.00820148	-0.232969
0.721983	0.394692	0.95694	-0.173369	0.15228	0.211384	-0.548614	-0.546972	-1.16832
0.624686	-0.333232	-2.7131	-0.207041	-0.274322	-0.581044	-0.417645	0.607554	3.29414
0.96014	0.20437	0.227914	-0.0708064	0.189077	-2.04084	-0.889334	-0.393446	1.81293
-0.565193	0.182935	2.49711	-0.135433	0.292195	-0.529498	0.700626	-0.47513	-1.96761
-0.769552	0.223759	-1.03483	-0.0890998	0.0723661	-1.46724	0.858652	-0.296125	2.50207
0.493303	0.70768	-0.347534	-0.014954	0.0695974	0.0304064	-0.478349	-0.777277	0.317128
0.739478	0.0868979	-3.07876	0.0254806	-0.257656	-0.984225	-0.764958	0.170758	4.06298
0.416151	-0.471986	-2.22423	-0.00418709	-0.406127	0.882349	-0.411964	0.878113	1.34188
-1.33222	0.0778613	0.851408	-0.199555	-0.216367	-0.807783	1.53178	0.138505	-0.0436252
0.343755	0.242157	-3.40981	-0.00684462	-0.331208	-0.614756	-0.33691	0.0890507	4.02456
0.683955	0.020314	0.236358	-0.24479	0.419956	1.46396	-0.439164	-0.44027	-1.70032
-0.293624	0.489614	3.28674	0.039135	-0.0143436	-0.560099	0.254489	-0.475271	-2.72664
1.0535	-0.0750877	2.21504	0.351489	-0.306601	-0.33965	-1.40499	0.381689	-1.87539
-0.773315	-0.619261	0.876639	0.171287	-0.387786	-0.663985	0.602028	1.00705	-0.212655
-0.215637	0.910496	-1.43459	0.129949	-0.120038	-0.920279	0.0856873	-0.790458	2.35487
-0.274125	-0.585926	2.19761	-0.217994	0.0676393	0.494313	0.492119	0.518286	-2.69192
0.859609	-0.0726876	2.1795	0.0375211	0.499478	0.59938	-0.89713	-0.426791	-2.77888
0.441217	-0.627984	-0.122371	0.464558	0.34811	0.428508	-0.905774	0.279874	-0.306136
0.444915	0.932291	-0.933146	0.266456	-0.433789	-0.726449	-0.711371	-0.498502	1.65959
-0.879064	-0.469231	0.193485	-0.282913	0.241642	-0.39678	1.16198	0.227589	0.203295
-0.489215	-0.743473	0.494442	-0.511106	-0.0217008	-0.244512	1.00032	0.765173	-0.24993
0.0136045	-0.366297	-2.37983	0.275064	0.189071	1.86638	-0.288669	0.177226	0.51345
0.560114	0.636614	1.70227	-0.181281	-0.219887	0.699838	-0.378833	-0.416727	-2.40211
-0.556825	-0.27756	-2.05892	0.508416	-0.108237	-0.91061	0.0484094	0.385797	2.96953
0.0323097	-0.341846	-2.93306	0.0522219	-0.0825788	-0.474182	-0.0845316	0.424425	3.40724
-0.478686	0.323362	-2.96281	-0.013952	-0.296035	-0.768485	0.492638	-0.0273275	3.73129
0.348602	0.857938	-0.260749	0.584393	-0.244621	-1.20108	-0.932994	-0.613317	1.46183
-0.428351	0.0315632	2.45453	-0.0114334	0.28773	-0.305563	0.439784	-0.319293	-2.14897
-0.395416	-0.0630934	2.38092	0.0707287	0.622916	0.352667	0.324687	-0.559823	-2.73359
-0.738426	0.216405	-1.47921	0.177421	0.28713	-0.703127	0.561005	-0.503535	2.18234
-0.107947	0.332786	-3.26733	-0.234208	-0.116361	-0.584291	0.342155	-0.216425	3.85162
-0.321472	0.119485	-0.026016	0.645491	0.681583	-0.493605	-0.324019	-0.801068	0.519621
0.597178	-0.79207	-1.9897	-0.0399588	-0.0996588	-1.38474	-0.557219	0.891729	3.37444
0.431396	-0.126453	1.87678	0.222619	-0.439116	-1.18441	-0.654015	0.565569	-0.692369
-0.744169	0.217811	2.26632	-0.248971	0.0716347	-0.937545	0.99314	-0.289446	-1.32877
0.0061783	-0.172612	-2.81827	0.426976	0.405373	-0.690484	-0.433154	-0.232761	3.50875
